date,district,address,lons,lats
2022-05-01,浦东新区,芳华路503弄,121.561048,31.197309
2022-05-01,浦东新区,芳芯路312弄,121.55782,31.191714
2022-05-01,浦东新区,高宝路379弄,121.622205,31.291586
2022-05-01,浦东新区,高东二路118弄,121.62716,31.323016
2022-05-01,浦东新区,高东镇革新村周家桥,121.643338,31.321326
2022-05-01,浦东新区,高东镇竞赛村沈家宅,121.650528,31.302342
2022-05-01,浦东新区,高东镇珊黄村苍头宅,121.639973,31.330728
2022-05-01,浦东新区,高东镇先锋村卢家宅,121.633328,31.304402
2022-05-01,浦东新区,高桥镇陆凌村瞿家宅,121.808693,31.028049
2022-05-01,浦东新区,高桥镇陆凌村西凌家宅,121.693879,31.101995
2022-05-01,浦东新区,高桥镇南塘村龚家宅,121.568292,31.339055
2022-05-01,浦东新区,高桥镇南塘村顾家宅,121.568585,31.342882
2022-05-01,浦东新区,高桥镇南塘村姚家宅,121.568292,31.339055
2022-05-01,浦东新区,高桥镇西浜头,121.58241,31.341824
2022-05-01,浦东新区,高桥镇新农村北凌家宅,121.558784,31.357064
2022-05-01,浦东新区,高桥镇新农村沈家宅,121.557972,31.356063
2022-05-01,浦东新区,拱海路755弄,121.750432,31.071768
2022-05-01,浦东新区,古桐南路117弄,121.616722,31.200834
2022-05-01,浦东新区,古棕路555弄,121.915458,30.880146
2022-05-01,浦东新区,崮山路157号,121.552588,31.24689
2022-05-01,浦东新区,崮山路95号,121.550892,31.247244
2022-05-01,浦东新区,光泽路428弄,121.620515,31.326302
2022-05-01,浦东新区,海鸣路98弄,121.672462,31.28271
2022-05-01,浦东新区,海鹏路301弄,121.674059,31.289477
2022-05-01,浦东新区,海容路399弄,121.679184,31.282002
2022-05-01,浦东新区,海松路52弄,121.675439,31.275569
2022-05-01,浦东新区,海阳路1080弄,121.508239,31.156754
2022-05-01,浦东新区,海阳路215弄,121.489734,31.15388
2022-05-01,浦东新区,航城五路151弄,121.747544,31.143405
2022-05-01,浦东新区,航瑞路175弄,121.591313,31.070891
2022-05-01,浦东新区,航三路航吉路交界口工地生活区,121.607539,31.042479
2022-05-01,浦东新区,航头路988弄,121.600383,31.037139
2022-05-01,浦东新区,航头镇航东村,121.599392,31.028466
2022-05-01,浦东新区,航头镇鹤东村沿江,121.593345,31.06048
2022-05-01,浦东新区,航头镇梅园村沙北,121.586544,31.05959
2022-05-01,浦东新区,航绣路50弄,121.596652,31.070947
2022-05-01,浦东新区,合庆镇勤奋村卫家宅,121.721603,31.26077
2022-05-01,浦东新区,合庆镇向东村张家宅,121.743897,31.233344
2022-05-01,浦东新区,合庆镇友谊村西钱家宅,121.736855,31.22581
2022-05-01,浦东新区,合庆镇跃丰村徐家宅,121.73093,31.24937
2022-05-01,浦东新区,和佳路105弄,121.511533,31.128766
2022-05-01,浦东新区,和炯路77弄,121.501064,31.120729
2022-05-01,浦东新区,和融路55弄,121.500486,31.125703
2022-05-01,浦东新区,菏泽路567弄,121.59663,31.265213
2022-05-01,浦东新区,菏泽路58弄,121.590188,31.272634
2022-05-01,浦东新区,鹤洁路625弄,121.606423,31.070172
2022-05-01,浦东新区,鹤永路599弄,121.603747,31.074423
2022-05-01,浦东新区,洪山路1889弄,121.511499,31.149674
2022-05-01,浦东新区,沪南路3158弄,121.56569,31.12162
2022-05-01,浦东新区,沪南路3219弄,121.569284,31.123741
2022-05-01,浦东新区,花木路1883弄,121.563502,31.214392
2022-05-01,浦东新区,花山路300弄,121.568894,31.345807
2022-05-01,浦东新区,华丰路50弄,121.508556,31.191141
2022-05-01,浦东新区,华夏东路2026弄,121.689941,31.198924
2022-05-01,浦东新区,华夏东路2170弄,121.694331,31.199358
2022-05-01,浦东新区,华夏东路2345弄,121.696863,31.201579
2022-05-01,浦东新区,华夏二路200弄,121.682689,31.192947
2022-05-01,浦东新区,环林东路875弄,121.529896,31.140483
2022-05-01,浦东新区,环桥路1137弄,121.602255,31.135988
2022-05-01,浦东新区,环庆南路239弄,121.722564,31.227597
2022-05-01,浦东新区,环庆南路336弄,121.722564,31.227597
2022-05-01,浦东新区,惠南镇汇南村,121.735975,31.040516
2022-05-01,浦东新区,惠南镇陆楼村长路,121.764987,31.074573
2022-05-01,浦东新区,惠南镇远东村东联,121.80435,31.041063
2022-05-01,浦东新区,季景北路185弄,121.58501,31.34191
2022-05-01,浦东新区,济阳路65弄,121.480734,31.167125
2022-05-01,浦东新区,济阳路95弄,121.4816,31.166044
2022-05-01,浦东新区,佳林路959号,121.61232,31.26476
2022-05-01,浦东新区,佳林路962弄,121.61221,31.263916
2022-05-01,浦东新区,江东路25号,121.615851,31.20608
2022-05-01,浦东新区,金港路2528弄,121.615326,31.248393
2022-05-01,浦东新区,金高路1058弄,121.608912,31.283148
2022-05-01,浦东新区,金高路1068弄,121.608537,31.281962
2022-05-01,浦东新区,金高路2388号,121.605484,31.259574
2022-05-01,浦东新区,金槐路789号工地生活区,121.26635,31.329836
2022-05-01,浦东新区,金口路155弄,121.577507,31.249998
2022-05-01,浦东新区,金口路471弄,121.582827,31.246236
2022-05-01,浦东新区,金葵路945弄,121.629004,31.240361
2022-05-01,浦东新区,金桥路1506弄,121.589517,31.249082
2022-05-01,浦东新区,金晓路96弄,121.67474,31.277368
2022-05-01,浦东新区,金杨路660弄,121.581693,31.251365
2022-05-01,浦东新区,金杨路785弄,121.583676,31.254331
2022-05-01,浦东新区,金豫路100号,121.61506,31.255087
2022-05-01,浦东新区,锦绣路3088弄,121.537727,31.181482
2022-05-01,浦东新区,京浦路160弄,121.568052,31.153236
2022-05-01,浦东新区,京浦路82弄,121.567685,31.152622
2022-05-01,浦东新区,居家桥路151弄,121.560961,31.259997
2022-05-01,浦东新区,居家桥路911弄,121.572029,31.245461
2022-05-01,浦东新区,巨峰路176弄,121.597694,31.279179
2022-05-01,浦东新区,巨峰路90弄,121.59883,31.278776
2022-05-01,浦东新区,巨野路61弄,121.543733,31.243864
2022-05-01,浦东新区,康涵路58弄,121.54649,31.115163
2022-05-01,浦东新区,康桥路90弄,121.565132,31.148625
2022-05-01,浦东新区,康桥镇花墙村,121.549112,31.148377
2022-05-01,浦东新区,康桥镇火箭村,121.608582,31.139287
2022-05-01,浦东新区,康桥镇汤巷村,121.603787,31.147221
2022-05-01,浦东新区,康杉路118号,121.558928,31.156793
2022-05-01,浦东新区,康杉路608弄,121.564476,31.146107
2022-05-01,浦东新区,康泽路550弄,121.451972,31.236528
2022-05-01,浦东新区,蓝村路30弄,121.532093,31.211274
2022-05-01,浦东新区,崂山路310弄,121.52053,31.234076
2022-05-01,浦东新区,崂山路502号,121.522907,31.228131
2022-05-01,浦东新区,崂山路551弄,121.522503,31.227316
2022-05-01,浦东新区,崂山路571弄,121.523261,31.226269
2022-05-01,浦东新区,崂山三村,121.518632,31.234973
2022-05-01,浦东新区,崂山四村,121.139543,31.033059
2022-05-01,浦东新区,历城路100弄,121.492379,31.174652
2022-05-01,浦东新区,利川路王桥路交界口工地生活区,121.682554,31.206542
2022-05-01,浦东新区,利津路729弄,121.590445,31.274914
2022-05-01,浦东新区,莲安西路125弄,121.553344,31.179253
2022-05-01,浦东新区,莲溪路1099弄,121.565621,31.172754
2022-05-01,浦东新区,莲溪路477弄,121.562479,31.182175
2022-05-01,浦东新区,莲园路8弄,121.542758,31.183858
2022-05-01,浦东新区,莲振路269号,121.567684,31.167969
2022-05-01,浦东新区,莲中路250弄,121.55836,31.18151
2022-05-01,浦东新区,莲中路356弄,121.557865,31.179028
2022-05-01,浦东新区,林鸣路326弄,121.526721,31.132619
2022-05-01,浦东新区,林培路红临路交界口工地生活区,121.493286,31.122406
2022-05-01,浦东新区,林展路267弄,121.507403,31.128081
2022-05-01,浦东新区,林展路278弄,121.50587,31.127371
2022-05-01,浦东新区,林展路411弄,121.509525,31.122556
2022-05-01,浦东新区,临沂路101弄,121.515203,31.195772
2022-05-01,浦东新区,临沂路181弄,121.512649,31.193737
2022-05-01,浦东新区,临沂路280弄,121.508908,31.192991
2022-05-01,浦东新区,临沂路301弄,121.510827,31.191281
2022-05-01,浦东新区,灵山路1415弄,121.561362,31.237515
2022-05-01,浦东新区,灵山路1671弄,121.565641,31.24051
2022-05-01,浦东新区,灵山路600弄,121.543608,31.22873
2022-05-01,浦东新区,灵岩南路156弄,121.494344,31.15926
2022-05-01,浦东新区,凌河路188弄,121.595872,31.27591
2022-05-01,浦东新区,凌河路618弄,121.602982,31.269385
2022-05-01,浦东新区,凌兆路379弄,121.496522,31.143146
2022-05-01,浦东新区,凌兆路396弄,121.497919,31.142661
2022-05-01,浦东新区,凌兆路428弄,121.499405,31.142097
2022-05-01,浦东新区,凌兆路521弄,121.499778,31.145176
2022-05-01,浦东新区,凌兆路586弄,121.504054,31.142546
2022-05-01,浦东新区,凌兆路99弄,121.491045,31.142481
2022-05-01,浦东新区,龙居路180弄,121.5631,31.252291
2022-05-01,浦东新区,罗山路108弄,121.587482,31.166436
2022-05-01,浦东新区,罗山路1502弄,121.568289,31.229163
2022-05-01,浦东新区,苗圃路415弄,121.549714,31.237539
2022-05-01,浦东新区,民唐路秦家港路交界口工地生活区,121.650284,31.255315
2022-05-01,浦东新区,牟平路154弄,121.597332,31.264573
2022-05-01,浦东新区,牟平路384弄,121.600214,31.261514
2022-05-01,浦东新区,牡丹路399弄,121.552503,31.20843
2022-05-01,浦东新区,南码头路144弄,121.507473,31.199627
2022-05-01,浦东新区,南码头路1675弄,121.514545,31.175555
2022-05-01,浦东新区,南码头路450弄,121.509699,31.194535
2022-05-01,浦东新区,南桥路237弄,121.708571,31.191466
2022-05-01,浦东新区,南桥路459弄,121.700683,31.188241
2022-05-01,浦东新区,南桥路86弄,121.708801,31.192111
2022-05-01,浦东新区,泥城镇横港村,121.847521,30.910441
2022-05-01,浦东新区,鹏飞路333弄,121.558326,31.171339
2022-05-01,浦东新区,鹏岳路152弄,121.55368,31.17058
2022-05-01,浦东新区,鹏岳路233弄,121.55499,31.170142
2022-05-01,浦东新区,浦电路221号,121.523518,31.219127
2022-05-01,浦东新区,浦电路29弄,121.515697,31.216686
2022-05-01,浦东新区,浦电路305弄,121.526756,31.219171
2022-05-01,浦东新区,浦电路330弄,121.526436,31.223558
2022-05-01,浦东新区,浦电路48弄,121.516671,31.218789
2022-05-01,浦东新区,浦东大道136弄,121.51481,31.237854
2022-05-01,浦东新区,浦东大道140弄,121.515116,31.238995
2022-05-01,浦东新区,浦东大道1460弄,121.537092,31.241493
2022-05-01,浦东新区,浦东大道1585弄,121.540588,31.244741
2022-05-01,浦东新区,浦东大道1615弄,121.541079,31.245898
2022-05-01,浦东新区,浦东大道1851弄,121.54482,31.247485
2022-05-01,浦东新区,浦东大道2639弄,121.568316,31.264496
2022-05-01,浦东新区,浦东大道2894号,121.576474,31.272561
2022-05-01,浦东新区,浦东大道290弄,121.516659,31.239266
2022-05-01,浦东新区,浦东大道2920弄,121.577791,31.273892
2022-05-01,浦东新区,浦东大道2970弄,121.580376,31.277547
2022-05-01,浦东新区,浦东南路1288号,121.516476,31.226336
2022-05-01,浦东新区,浦东南路1475弄,121.518465,31.222214
2022-05-01,浦东新区,浦东南路1533号,121.518975,31.219938
2022-05-01,浦东新区,浦东南路1700弄,121.518486,31.217397
2022-05-01,浦东新区,浦东南路1862弄,121.517604,31.21586
2022-05-01,浦东新区,浦东南路2108号,121.515694,31.209997
2022-05-01,浦东新区,浦东南路2178弄,121.514265,31.206897
2022-05-01,浦东新区,浦东南路2192弄,121.51437,31.20653
2022-05-01,浦东新区,浦东南路2351弄,121.511688,31.19765
2022-05-01,浦东新区,浦东南路2362号,121.513651,31.204284
2022-05-01,浦东新区,浦东南路3643弄,121.506113,31.189467
2022-05-01,浦东新区,浦东南路3905弄,121.501887,31.183192
2022-05-01,浦东新区,浦东南路4200弄,121.500689,31.183052
2022-05-01,浦东新区,浦东南路4800弄,121.497262,31.180819
2022-05-01,浦东新区,浦建路60弄,121.519395,31.20775
2022-05-01,浦东新区,浦建路83弄,121.519439,31.210017
2022-05-01,浦东新区,浦明路688弄,121.514025,31.217453
2022-05-01,浦东新区,浦三路12弄,121.509904,31.196385
2022-05-01,浦东新区,浦三路741弄,121.518883,31.185311
2022-05-01,浦东新区,浦三路786弄,121.518164,31.183464
2022-05-01,浦东新区,栖山路1489弄,121.564501,31.257189
2022-05-01,浦东新区,栖山路1899弄,121.571921,31.26275
2022-05-01,浦东新区,栖山路401弄,121.549629,31.247783
2022-05-01,浦东新区,栖山路450弄,121.551525,31.247363
2022-05-01,浦东新区,栖霞路190弄,121.519963,31.237371
2022-05-01,浦东新区,栖霞路86号,121.517717,31.236564
2022-05-01,浦东新区,齐河路10弄,121.501227,31.177501
2022-05-01,浦东新区,清溪路260弄,121.572366,31.344217
2022-05-01,浦东新区,清溪路365弄,121.57194,31.33843
2022-05-01,浦东新区,清溪路400弄,121.570408,31.341319
2022-05-01,浦东新区,晴阁路700弄,121.503803,31.307327
2022-05-01,浦东新区,乳山路161弄,121.52167,31.235696
2022-05-01,浦东新区,瑞福路52弄,121.601037,31.095953
2022-05-01,浦东新区,瑞浦路8弄,121.585546,31.099017
2022-05-01,浦东新区,瑞意路399弄,121.589126,31.094378
2022-05-01,浦东新区,三彩路166弄,121.497933,31.123392
2022-05-01,浦东新区,三彩路52弄,121.49948,31.12174
2022-05-01,浦东新区,三彩路59弄,121.500161,31.127126
2022-05-01,浦东新区,三林路168号,121.496045,31.135955
2022-05-01,浦东新区,三林路184号,121.496965,31.135808
2022-05-01,浦东新区,三林路235号,121.49616,31.138025
2022-05-01,浦东新区,三林路788弄,121.508293,31.141908
2022-05-01,浦东新区,三林路88弄,121.493959,31.135016
2022-05-01,浦东新区,三林镇胡巷村金家宅,121.518334,31.153024
2022-05-01,浦东新区,三林镇临江村丁家队丁家宅,121.474476,31.11635
2022-05-01,浦东新区,三林镇临江村王家渡队王家渡,121.476483,31.123687
2022-05-01,浦东新区,三林镇南阜村东汤队东汤家宅,121.511306,31.142869
2022-05-01,浦东新区,三林镇南阜村瞿弄队瞿家里,121.516933,31.127629
2022-05-01,浦东新区,三林镇三林村镇前队金家宅,121.500622,31.135511
2022-05-01,浦东新区,三林镇天花庵村北陈队大陈家宅,121.520595,31.124551
2022-05-01,浦东新区,三林镇天花庵村东瞿队大瞿家宅,121.534302,31.122769
2022-05-01,浦东新区,三林镇天花庵村芦家队芦家油车,121.526629,31.124134
2022-05-01,浦东新区,三林镇天花庵村闵北队闵家宅,121.533069,31.122657
2022-05-01,浦东新区,三林镇天花庵村南陈队大陈家宅,121.523764,31.122456
2022-05-01,浦东新区,三林镇天花庵村南周家队大周家宅,121.534302,31.122769
2022-05-01,浦东新区,三林镇西林村圈门队西林街,121.496858,31.134131
2022-05-01,浦东新区,三林镇西林村万家队西林街,121.496858,31.134131
2022-05-01,浦东新区,三林镇西林村西林队金家宅,121.498825,31.134605
2022-05-01,浦东新区,三林镇新任村,121.496519,31.156377
2022-05-01,浦东新区,三林镇懿德村康家队康家宅,121.516307,31.120637
2022-05-01,浦东新区,三林镇懿德村吴家队吴家宅,121.516112,31.118917
2022-05-01,浦东新区,三林镇中林村三林桥队天打桥,121.509307,31.14134
2022-05-01,浦东新区,三舒路288弄,121.503071,31.121247
2022-05-01,浦东新区,三舒路62弄,121.503195,31.124349
2022-05-01,浦东新区,商城路991弄,121.523676,31.233257
2022-05-01,浦东新区,上川路538号,121.646374,31.272882
2022-05-01,浦东新区,上南路1000弄,121.494528,31.175634
2022-05-01,浦东新区,上南路1251弄,121.497206,31.172397
2022-05-01,浦东新区,上南路3339弄,121.505705,31.15998
2022-05-01,浦东新区,上南路3651弄,121.505335,31.154072
2022-05-01,浦东新区,上南路3827弄,121.506996,31.152259
2022-05-01,浦东新区,上南路3848弄,121.50501,31.149757
2022-05-01,浦东新区,上南路4185弄,121.512068,31.146737
2022-05-01,浦东新区,上南路4265弄,121.510698,31.144811
2022-05-01,浦东新区,上南路6733弄,121.562002,31.120473
2022-05-01,浦东新区,上南路7992弄,121.5745,31.118784
2022-05-01,浦东新区,上南路929弄,121.497023,31.177151
2022-05-01,浦东新区,上浦路510弄,121.499138,31.145748
2022-05-01,浦东新区,盛荣路288弄,121.60568,31.172576
2022-05-01,浦东新区,世博家园大道站路94弄,121.539231,31.158611
2022-05-01,浦东新区,寿光路161弄,121.58491,31.273195
2022-05-01,浦东新区,思浦路13弄,121.493759,31.15908
2022-05-01,浦东新区,思浦路15弄,121.493321,31.158339
2022-05-01,浦东新区,思浦路17弄,121.493107,31.158408
2022-05-01,浦东新区,松林路283号,121.533981,31.227299
2022-05-01,浦东新区,松林路333弄,121.536498,31.226325
2022-05-01,浦东新区,唐镇虹四村吴张家宅,121.652095,31.240199
2022-05-01,浦东新区,唐镇暮二村小丁家宅,121.675383,31.219841
2022-05-01,浦东新区,唐镇前进村顾家宅,121.639736,31.202485
2022-05-01,浦东新区,唐镇前进村西李家宅,121.639736,31.202485
2022-05-01,浦东新区,唐镇唐四村龚家宅,121.646935,31.205135
2022-05-01,浦东新区,唐镇小湾村小湾新村,121.690746,31.23039
2022-05-01,浦东新区,唐镇小湾村张家老宅,121.690126,31.228227
2022-05-01,浦东新区,唐镇新虹村刘家宅,121.648472,31.242789
2022-05-01,浦东新区,唐镇新虹村陆家宅,121.648472,31.242789
2022-05-01,浦东新区,唐镇新镇村谢家宅,121.640767,31.235085
2022-05-01,浦东新区,唐镇一心村袁家宅,121.682249,31.243624
2022-05-01,浦东新区,塘南路159弄,121.509719,31.202025
2022-05-01,浦东新区,桃林路299弄,121.538811,31.233478
2022-05-01,浦东新区,万安街333弄,121.614163,31.296839
2022-05-01,浦东新区,万德路45弄,121.556985,31.251526
2022-05-01,浦东新区,万德路52弄,121.556295,31.248202
2022-05-01,浦东新区,万和路118弄,121.81615,30.968315
2022-05-01,浦东新区,潍坊路282号,121.534792,31.228317
2022-05-01,浦东新区,潍坊路335弄,121.531392,31.227711
2022-05-01,浦东新区,潍坊路355弄,121.533012,31.228078
2022-05-01,浦东新区,潍坊路375弄,121.534586,31.228667
2022-05-01,浦东新区,潍坊新村,121.524122,31.222867
2022-05-01,浦东新区,五莲路100弄,121.579218,31.275616
2022-05-01,浦东新区,五莲路1047弄,121.594585,31.271635
2022-05-01,浦东新区,五莲路108弄,121.598898,31.277821
2022-05-01,浦东新区,五莲路1728弄,121.599499,31.282435
2022-05-01,浦东新区,五莲路1769弄,121.595436,31.28269
2022-05-01,浦东新区,五莲路201弄,121.579208,31.275937
2022-05-01,浦东新区,五莲路30弄,121.577797,31.275583
2022-05-01,浦东新区,五莲路759弄,121.589459,31.269976
2022-05-01,浦东新区,五星路151弄,121.563557,31.174281
2022-05-01,浦东新区,五星路231弄,121.562575,31.173993
2022-05-01,浦东新区,五星路239弄,121.563382,31.175664
2022-05-01,浦东新区,西三里桥路9弄,121.50664,31.199522
2022-05-01,浦东新区,西市街175弄,121.698709,31.195552
2022-05-01,浦东新区,西泰林路850弄,121.539909,31.142298
2022-05-01,浦东新区,西泰林路901弄,121.53861,31.143324
2022-05-01,浦东新区,西营南路18弄,121.488104,31.160755
2022-05-01,浦东新区,西营南路68弄,121.487598,31.158244
2022-05-01,浦东新区,下南路225弄,121.543727,31.168371
2022-05-01,浦东新区,下南路276弄,121.541086,31.168269
2022-05-01,浦东新区,下南路309弄,121.541978,31.169182
2022-05-01,浦东新区,下南路320弄,121.540537,31.168696
2022-05-01,浦东新区,下南路339弄,121.544224,31.170549
2022-05-01,浦东新区,下南路474号,121.540077,31.171788
2022-05-01,浦东新区,下南路500弄,121.537641,31.171908
2022-05-01,浦东新区,下南路501弄,121.540982,31.172397
2022-05-01,浦东新区,下南路518弄,121.538936,31.172403
2022-05-01,浦东新区,下南路526弄,121.538536,31.171259
2022-05-01,浦东新区,下南路551弄,121.539843,31.172992
2022-05-01,浦东新区,翔川路458弄,121.694432,31.182378
2022-05-01,浦东新区,新德路365弄,121.697792,31.197147
2022-05-01,浦东新区,新德路908弄,121.684076,31.195965
2022-05-01,浦东新区,新德西路508弄,121.669427,31.191645
2022-05-01,浦东新区,新金桥路230号,121.598761,31.249223
2022-05-01,浦东新区,新浦路629弄,121.530726,31.169812
2022-05-01,浦东新区,新元南路正茂路交界口工地生活区,121.821521,30.8855
2022-05-01,浦东新区,新园路32弄,121.629169,31.318872
2022-05-01,浦东新区,行南路1150弄,121.581517,31.328555
2022-05-01,浦东新区,秀康路958弄,121.571286,31.142198
2022-05-01,浦东新区,秀沿路1168弄,121.584626,31.130819
2022-05-01,浦东新区,秀沿路1弄,121.601866,31.13718
2022-05-01,浦东新区,秀沿路2585弄,121.604331,31.138128
2022-05-01,浦东新区,秀沿路2875弄,121.612972,31.13811
